('oportunidad', 0.0006030701754385964)
('pertinente', 0.0006030701754385964)
('presidenciales', 0.0006030701754385964)
('quizá', 0.0006030701754385964)
('r', 0.0006030701754385964)
('rango', 0.0006030701754385964)
('retraso', 0.0006030701754385964)
('rincón', 0.0006030701754385964)
('rodolfo', 0.0006030701754385964)
('scalfaro', 0.0006030701754385964)
('tienden', 0.0006030701754385964)
('éxodo', 0.0006030701754385964)
('corzo', 0.0006030701754385963)
('desarrollar', 0.0005962171052631579)
('población', 0.0005962171052631579)
('sufrir', 0.0005962171052631579)
('espacial', 0.0005921052631578948)
('barco', 0.0005921052631578947)
('enfrentamiento', 0.0005921052631578947)
('imprimir', 0.0005921052631578947)
('seguro', 0.0005921052631578947)
('manzana', 0.0005893640350877192)
('respeto', 0.0005893640350877192)
('rumbo', 0.0005893640350877192)
('hijo', 0.000587406015037594)
('consejo', 0.0005859375000000001)
('periodo', 0.0005859375000000001)
('real', 0.0005859375000000001)
('integrar', 0.0005847953216374269)
('supremo', 0.0005847953216374268)
('variar', 0.0005831339712918661)
('partido', 0.0005795739348370928)
('aclarar', 0.0005756578947368422)
('administrativo', 0.0005756578947368422)
('agradecer', 0.0005756578947368422)
('albino', 0.0005756578947368422)
('alimentación', 0.0005756578947368422)
('alvaro', 0.0005756578947368422)
('arnault', 0.0005756578947368422)
('asistente', 0.0005756578947368422)
('astronauta', 0.0005756578947368422)
('atender', 0.0005756578947368422)
('beneficios', 0.0005756578947368422)
('cansancio', 0.0005756578947368422)
('congreso', 0.0005756578947368422)
('cuerpo', 0.0005756578947368422)
('debidamente', 0.0005756578947368422)
('duce', 0.0005756578947368422)
('entorpecer', 0.0005756578947368422)
('esquina', 0.0005756578947368422)
('fascista', 0.0005756578947368422)
('innecesario', 0.0005756578947368422)
('instalar', 0.0005756578947368422)
('margarita', 0.0005756578947368422)
('pan', 0.0005756578947368422)
('paradigma', 0.0005756578947368422)
('pragma', 0.0005756578947368422)
('preponderante', 0.0005756578947368422)
('preservar', 0.0005756578947368422)
('radical', 0.0005756578947368422)
('zapato', 0.0005756578947368422)
('órgano', 0.0005756578947368422)
('abrir', 0.000575657894736842)
('agrupar', 0.000575657894736842)
('atentamente', 0.000575657894736842)
('católica', 0.000575657894736842)
('combatir', 0.000575657894736842)
('comportar', 0.000575657894736842)
('dif', 0.000575657894736842)
('fantasía', 0.000575657894736842)
('freír', 0.000575657894736842)
('inmediatamente', 0.000575657894736842)
('invasión', 0.000575657894736842)
('pascual', 0.000575657894736842)
('pena', 0.000575657894736842)
('rebelde', 0.000575657894736842)
('violación', 0.000575657894736842)
('zona', 0.0005665204678362573)
('aeropuerto', 0.0005639097744360902)
('declaración', 0.0005639097744360902)
('entonces', 0.0005639097744360902)
('muestra', 0.0005639097744360902)
('acreditar', 0.0005592105263157894)
('diverso', 0.0005592105263157894)
('josé', 0.0005566801619433198)
('campo', 0.0005550986842105263)
('expresar', 0.0005532296650717704)
('comisión', 0.0005521616541353384)
('abuso', 0.0005482456140350877)
('aedpch', 0.0005482456140350877)
('afiliar', 0.0005482456140350877)
('agustin', 0.0005482456140350877)
('arquitectura', 0.0005482456140350877)
('asa', 0.0005482456140350877)
('barba', 0.0005482456140350877)
('cine', 0.0005482456140350877)
('comercio', 0.0005482456140350877)
('corrupto', 0.0005482456140350877)
('enriquecer', 0.0005482456140350877)
('fallecer', 0.0005482456140350877)
('familiar', 0.0005482456140350877)
('félix', 0.0005482456140350877)
('igualmente', 0.0005482456140350877)
('límite', 0.0005482456140350877)
('miseria', 0.0005482456140350877)
('negar', 0.0005482456140350877)
('proceder', 0.0005482456140350877)
('resaltar', 0.0005482456140350877)
('respetar', 0.0005482456140350877)
('reír', 0.0005482456140350877)
('sitio', 0.0005482456140350877)
('urgir', 0.0005482456140350877)
('vergüenza', 0.0005482456140350877)
('león', 0.0005482456140350876)
('fecha', 0.0005404135338345865)
('jesucristo', 0.0005404135338345865)
('iniciativa', 0.0005404135338345863)
('definir', 0.0005345394736842106)
('periodístico', 0.0005345394736842106)
('texto', 0.0005345394736842106)
('nominal', 0.0005345394736842105)
('luego', 0.0005299707602339182)
('sindical', 0.0005299707602339181)
('auxilio', 0.0005263157894736842)
('tecnológico', 0.0005263157894736842)
('jefe', 0.0005233253588516747)
('posición', 0.0005208333333333333)
('mujer', 0.0005208333333333332)
('nunca', 0.0005208333333333332)
('parm', 0.0005208333333333332)
('gobernación', 0.0005169172932330827)
('constituir', 0.0005139802631578947)
('asesinato', 0.0005116959064327485)
('representante', 0.0005116959064327485)
('luis', 0.0005107340720221606)
('julio', 0.0005098684210526316)
('abasto', 0.000493421052631579)
('abdicar', 0.000493421052631579)
('abuelo', 0.000493421052631579)
('abusar', 0.000493421052631579)
('aconsejar', 0.000493421052631579)
('acoplar', 0.000493421052631579)
('acrecentar', 0.000493421052631579)
('actualidad', 0.000493421052631579)
('acusación', 0.000493421052631579)
('acusar', 0.000493421052631579)
('admirar', 0.000493421052631579)
('agradezgo', 0.000493421052631579)
('ahorradores', 0.000493421052631579)
('ajuste', 0.000493421052631579)
('alabat', 0.000493421052631579)
('alarcón', 0.000493421052631579)
('alimenticio', 0.000493421052631579)
('alumno', 0.000493421052631579)
('antonio', 0.000493421052631579)
('anual', 0.000493421052631579)
('anáhuac', 0.000493421052631579)
('apacible', 0.000493421052631579)
('aparato', 0.000493421052631579)
('apartar', 0.000493421052631579)
('apresta', 0.000493421052631579)
('aquél', 0.000493421052631579)
('arqueológico', 0.000493421052631579)
('arriba', 0.000493421052631579)
('arzú', 0.000493421052631579)
('asalariada', 0.000493421052631579)
('atinadamente', 0.000493421052631579)
('auditoria', 0.000493421052631579)
('auditorio', 0.000493421052631579)
('augusta', 0.000493421052631579)
('autrey', 0.000493421052631579)
('ayuno', 0.000493421052631579)
('baldenegro', 0.000493421052631579)
('baranda', 0.000493421052631579)
('bebida', 0.000493421052631579)
('bernal', 0.000493421052631579)
('bienestar', 0.000493421052631579)
('biológico', 0.000493421052631579)
('boca', 0.000493421052631579)
('brutal', 0.000493421052631579)
('burla', 0.000493421052631579)
('calado', 0.000493421052631579)
('campamento', 0.000493421052631579)
('capricho', 0.000493421052631579)
('cardona', 0.000493421052631579)
('carencia', 0.000493421052631579)
('caro', 0.000493421052631579)
('ceder', 0.000493421052631579)
('charter', 0.000493421052631579)
('chicomuselo', 0.000493421052631579)
('chofer', 0.000493421052631579)
('chéquelo', 0.000493421052631579)
('cimiento', 0.000493421052631579)
('circuito', 0.000493421052631579)
('circular', 0.000493421052631579)
('civil', 0.000493421052631579)
('cocoyoc', 0.000493421052631579)
('colchón', 0.000493421052631579)
('colega', 0.000493421052631579)
('colmo', 0.000493421052631579)
('combatiente', 0.000493421052631579)
('combustible', 0.000493421052631579)
('comercializar', 0.000493421052631579)
('comprobarsee', 0.000493421052631579)
('compuertas', 0.000493421052631579)
('computador', 0.000493421052631579)
('concamin', 0.000493421052631579)
('concertar', 0.000493421052631579)
('condicionamiento', 0.000493421052631579)
('confrontar', 0.000493421052631579)
('conquista', 0.000493421052631579)
('consumar', 0.000493421052631579)
('contrastar', 0.000493421052631579)
('controvertir', 0.000493421052631579)
('convergencia', 0.000493421052631579)
('corresponsal', 0.000493421052631579)
('corrija', 0.000493421052631579)
('cortina', 0.000493421052631579)
('costa', 0.000493421052631579)
('creencia', 0.000493421052631579)
('cuarto', 0.000493421052631579)
('cuernavaca', 0.000493421052631579)
('cuestionamientos', 0.000493421052631579)
('cumplido', 0.000493421052631579)
('custodios', 0.000493421052631579)
('cuyas', 0.000493421052631579)
('cuyo', 0.000493421052631579)
('dado', 0.000493421052631579)
('dairy', 0.000493421052631579)
('daniela', 0.000493421052631579)
('debate', 0.000493421052631579)
('decimos', 0.000493421052631579)
('declarantes', 0.000493421052631579)
('dedo', 0.000493421052631579)
('definido', 0.000493421052631579)
('deforestación', 0.000493421052631579)
('delicado', 0.000493421052631579)
('dependiente', 0.000493421052631579)
('depositante', 0.000493421052631579)
('desigualdad', 0.000493421052631579)
('desregulación', 0.000493421052631579)
('destrucción', 0.000493421052631579)
('detenimiento', 0.000493421052631579)
('detonador', 0.000493421052631579)
('devaluatoria', 0.000493421052631579)
('dignidad', 0.000493421052631579)
('disipar', 0.000493421052631579)
('diskete', 0.000493421052631579)
('distinto', 0.000493421052631579)
('diversión', 0.000493421052631579)
('dr', 0.000493421052631579)
('drásticamente', 0.000493421052631579)
('duranpa', 0.000493421052631579)
('eco', 0.000493421052631579)
('educacional', 0.000493421052631579)
('ee', 0.000493421052631579)
('eje', 0.000493421052631579)
('elevado', 0.000493421052631579)
('embrollo', 0.000493421052631579)
('emisión', 0.000493421052631579)
('encarar', 0.000493421052631579)
('encima', 0.000493421052631579)
('encono', 0.000493421052631579)
('eraclio', 0.000493421052631579)
('escritor', 0.000493421052631579)
('escuela', 0.000493421052631579)
('espiritual', 0.000493421052631579)
('estabilizar', 0.000493421052631579)
('estadounidense', 0.000493421052631579)
('esteinou', 0.000493421052631579)
('estrago', 0.000493421052631579)
('estático', 0.000493421052631579)
('europeo', 0.000493421052631579)
('examen', 0.000493421052631579)
('examinar', 0.000493421052631579)
('experimentado', 0.000493421052631579)
('experimental', 0.000493421052631579)
('extradición', 0.000493421052631579)
('extremar', 0.000493421052631579)
('fascios', 0.000493421052631579)
('fila', 0.000493421052631579)
('fracción', 0.000493421052631579)
('franco', 0.000493421052631579)
('frecuencia', 0.000493421052631579)
('frenar', 0.000493421052631579)
('frontera', 0.000493421052631579)
('fábregas', 0.000493421052631579)
('germán', 0.000493421052631579)
('gilsa', 0.000493421052631579)
('gobernante', 0.000493421052631579)
('gobernar', 0.000493421052631579)
('gonzalez', 0.000493421052631579)
('gracia', 0.000493421052631579)
('gratamente', 0.000493421052631579)
('gusto', 0.000493421052631579)
('gónzalez', 0.000493421052631579)
('hastío', 0.000493421052631579)
('heberto', 0.000493421052631579)
('homenaje', 0.000493421052631579)
('ideal', 0.000493421052631579)
('impedido', 0.000493421052631579)
('impresionar', 0.000493421052631579)
('impresión', 0.000493421052631579)
('incidente', 0.000493421052631579)
('incidir', 0.000493421052631579)
('indebido', 0.000493421052631579)
('individuillos', 0.000493421052631579)
('indivisible', 0.000493421052631579)
('inepto', 0.000493421052631579)
('inmerso', 0.000493421052631579)
('inmigrante', 0.000493421052631579)
('insalubridad', 0.000493421052631579)
('inspirar', 0.000493421052631579)
('instituto', 0.000493421052631579)
('inteligencia', 0.000493421052631579)
('interminable', 0.000493421052631579)
('invitación', 0.000493421052631579)
('italiana', 0.000493421052631579)
('jauja', 0.000493421052631579)
('jean', 0.000493421052631579)
('karam', 0.000493421052631579)
('laboral', 0.000493421052631579)
('lance', 0.000493421052631579)
('lastre', 0.000493421052631579)
('latir', 0.000493421052631579)
('lavamanos', 0.000493421052631579)
('laya', 0.000493421052631579)
('legalmente', 0.000493421052631579)
('legitimidad', 0.000493421052631579)
('lejos', 0.000493421052631579)
('liberalización', 0.000493421052631579)
('liberar', 0.000493421052631579)
('libra', 0.000493421052631579)
('listo', 0.000493421052631579)
('localizar', 0.000493421052631579)
('lúcido', 0.000493421052631579)
('malosos', 0.000493421052631579)
('manifestación', 0.000493421052631579)
('mansión', 0.000493421052631579)
('manzanera', 0.000493421052631579)
('marcos', 0.000493421052631579)
('matar', 0.000493421052631579)
('maximato', 0.000493421052631579)
('mencionado', 0.000493421052631579)
('mesura', 0.000493421052631579)
('metafísicas', 0.000493421052631579)
('mezcla', 0.000493421052631579)
('militante', 0.000493421052631579)
('millonaria', 0.000493421052631579)
('monitoreo', 0.000493421052631579)
('monumental', 0.000493421052631579)
('morada', 0.000493421052631579)
('motivación', 0.000493421052631579)
('narvarte', 0.000493421052631579)
('negligencia', 0.000493421052631579)
('network', 0.000493421052631579)
('noguez', 0.000493421052631579)
('norberto', 0.000493421052631579)
('normalizar', 0.000493421052631579)
('norte', 0.000493421052631579)
('noruega', 0.000493421052631579)
('oliva', 0.000493421052631579)
('oración', 0.000493421052631579)
('orgullo', 0.000493421052631579)
('orgánico', 0.000493421052631579)
('oído', 0.000493421052631579)
('paginar', 0.000493421052631579)
('pantalla', 0.000493421052631579)
('parado', 0.000493421052631579)
('parmista', 0.000493421052631579)
('pensil', 0.000493421052631579)
('percusión', 0.000493421052631579)
('perredista', 0.000493421052631579)
('pesquero', 0.000493421052631579)
('petroquímica', 0.000493421052631579)
('pista', 0.000493421052631579)
('planteamiento', 0.000493421052631579)
('plazuela', 0.000493421052631579)
('poblador', 0.000493421052631579)
('policia', 0.000493421052631579)
('ponciano', 0.000493421052631579)
('presuntamente', 0.000493421052631579)
('prevención', 0.000493421052631579)
('prioritario', 0.000493421052631579)
('privilegio', 0.000493421052631579)
('procesión', 0.000493421052631579)
('prolongado', 0.000493421052631579)
('promoción', 0.000493421052631579)
('propicio', 0.000493421052631579)
('proseguir', 0.000493421052631579)
('pujante', 0.000493421052631579)
('puntualizar', 0.000493421052631579)
('pésimo', 0.000493421052631579)
('quincena', 0.000493421052631579)
('ratón', 0.000493421052631579)
('reacción', 0.000493421052631579)
('recibí', 0.000493421052631579)
('recitar', 0.000493421052631579)
('recorte', 0.000493421052631579)
('reflexión', 0.000493421052631579)
('reglamentación', 0.000493421052631579)
('rendido', 0.000493421052631579)
('renta', 0.000493421052631579)
('rené', 0.000493421052631579)
('repercutir', 0.000493421052631579)
('reprobar', 0.000493421052631579)
('reprochar', 0.000493421052631579)
('resucitar', 0.000493421052631579)
('resuelto', 0.000493421052631579)
('reune', 0.000493421052631579)
('reñido', 0.000493421052631579)
('rodríguez', 0.000493421052631579)
('rondar', 0.000493421052631579)
('ruptura', 0.000493421052631579)
('rusa', 0.000493421052631579)
('rutina', 0.000493421052631579)
('salomónico', 0.000493421052631579)
('samuel', 0.000493421052631579)
('sangriento', 0.000493421052631579)
('santillán', 0.000493421052631579)
('saquear', 0.000493421052631579)
('satisfacción', 0.000493421052631579)
('sencillez', 0.000493421052631579)
('seno', 0.000493421052631579)
('sensible', 0.000493421052631579)
('serieuad', 0.000493421052631579)
('seríainnsensato', 0.000493421052631579)
('sigua', 0.000493421052631579)
('simplicidad', 0.000493421052631579)
('sintetizar', 0.000493421052631579)
('socama', 0.000493421052631579)
('soler', 0.000493421052631579)
('someter', 0.000493421052631579)
('sospecha', 0.000493421052631579)
('springs', 0.000493421052631579)
('subcontrataron', 0.000493421052631579)
('subsiguiente', 0.000493421052631579)
('subsistencia', 0.000493421052631579)
('sucedáneo', 0.000493421052631579)
('sucesivo', 0.000493421052631579)
('sudáfrica', 0.000493421052631579)
('superposición', 0.000493421052631579)
('suscribir', 0.000493421052631579)
('suscripción', 0.000493421052631579)
('tanami', 0.000493421052631579)
('tapar', 0.000493421052631579)
('tarjetahabiente', 0.000493421052631579)
('tasco', 0.000493421052631579)
('temporada', 0.000493421052631579)
('tenaz', 0.000493421052631579)
('tendencioso', 0.000493421052631579)
('tercer', 0.000493421052631579)
('tes', 0.000493421052631579)
